0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt12647278,Lock Stock  Beryl,Lock Stock  Beryl,1971,24,Comedy,5.9,16,6,writer,based on the 'Doctor' books by,1,9,Richard Gordon,1921,2017,"writer,actor"
tt85191893,Modernising Major,Modernising Major,1971,24,Comedy,7.2,15,6,writer,based on the 'Doctor' books by,1,5,Richard Gordon,1921,2017,"writer,actor"
tt20874723,Mother and Father Doing Well,Mother and Father Doing Well,1971,24,Comedy,6.7,23,7,writer,series based on the 'Doctor' books by,1,21,Richard Gordon,1921,2017,"writer,actor"
tt94635314,Mr Moon,Mr Moon,1971,25,Comedy,6.1,18,7,writer,series based on the 'Doctor' books by,1,26,Richard Gordon,1921,2017,"writer,actor"
tt17488642,No Ill Feeling,No Ill Feeling,1971,25,Comedy,7.0,26,7,writer,series based on the 'Doctor' books by,1,14,Richard Gordon,1921,2017,"writer,actor"
tt98550969,Now Dr Upton,Now Dr Upton,1971,24,Comedy,6.4,21,6,writer,based on the 'Doctor' books by,1,1,Richard Gordon,1921,2017,"writer,actor"
tt83776934,Operation Loftus,Operation Loftus,1971,25,Comedy,7.8,17,8,writer,series based on the 'Doctor' books by,1,20,Richard Gordon,1921,2017,"writer,actor"
tt28502641,Pull the Other One,Pull the Other One,1971,23,Comedy,7.5,16,6,writer,series based on the 'Doctor' books by,1,23,Richard Gordon,1921,2017,"writer,actor"
tt82938224,Saturday Matinee,Saturday Matinee,1971,23,Comedy,7.1,19,7,writer,series based on the 'Doctor' books by,1,11,Richard Gordon,1921,2017,"writer,actor"
tt86024925,Students at Heart,Students at Heart,1971,24,Comedy,6.1,17,8,writer,series based on the 'Doctor' books by,1,13,Richard Gordon,1921,2017,"writer,actor"
tt63063892,The Viva,The Viva,1971,24,Comedy,7.3,15,7,writer,series based on the 'Doctor' books by,1,27,Richard Gordon,1921,2017,"writer,actor"
tt90655167,Things That Go Mump in the Night,Things That Go Mump in the Night,1971,24,Comedy,6.5,16,8,writer,series based on the 'Doctor' books by,1,25,Richard Gordon,1921,2017,"writer,actor"
tt84584854,Trains  Notes  Veins,Trains  Notes  Veins,1971,23,Comedy,6.9,16,6,writer,based on the 'Doctor' books by,1,8,Richard Gordon,1921,2017,"writer,actor"
tt11370197,Upton Sells Out,Upton Sells Out,1971,24,Comedy,6.8,15,8,writer,series based on the 'Doctor' books by,1,10,Richard Gordon,1921,2017,"writer,actor"
tt34662254,Where Theres a Will,Where Theres a Will,1971,24,Comedy,6.5,15,8,writer,series based on the 'Doctor' books by,1,12,Richard Gordon,1921,2017,"writer,actor"
tt22407214,You Make Me Feel So Young,You Make Me Feel So Young,1971,24,Comedy,7.7,21,6,writer,based on the 'Doctor' books by,1,3,Richard Gordon,1921,2017,"writer,actor"
tt12772831,Youve Really Landed Me in It This Time,Youve Really Landed Me in It This Time,1971,24,Comedy,6.7,20,6,writer,based on the 'Doctor' books by,1,2,Richard Gordon,1921,2017,"writer,actor"
tt25543561,Colonel Fairburn Jr,Colonel Fairburn Jr,1971,24,Comedy,6.8,27,10,producer,producer,3,21,Norman Paul,1913,1979,"writer,script_department,producer"
tt24358004,Skiing Anyone,Skiing Anyone,1971,24,Comedy,6.9,25,8,writer,written by,3,24,Norman Paul,1913,1979,"writer,script_department,producer"
tt16999348,The FatherSon Weekend,The FatherSon Weekend,1971,30,Comedy,8.2,24,9,producer,producer,3,25,Norman Paul,1913,1979,"writer,script_department,producer"
tt56052263,The Forward Pass,The Forward Pass,1971,24,Comedy,7.2,26,9,producer,producer,3,17,Norman Paul,1913,1979,"writer,script_department,producer"
tt30055469,Billys First Date,Billys First Date,1971,24,Comedy,6.9,40,6,writer,written by,3,22,Norman Paul,1913,1979,"writer,script_department,producer"
tt48984776,Doris Goes to Hollywood,Doris Goes to Hollywood,1971,24,Comedy,6.6,53,7,writer,written by,3,23,Norman Paul,1913,1979,"writer,script_department,producer"
tt76565411,Dukes Girlfriend,Dukes Girlfriend,1971,24,Comedy,7.1,23,6,writer,written by,3,18,Norman Paul,1913,1979,"writer,script_department,producer"
tt14265131,Jarvis Uncle,Jarvis Uncle,1971,24,Comedy,7.7,22,8,producer,producer,3,19,Norman Paul,1913,1979,"writer,script_department,producer"
tt79925487,Lassoin Leroy,Lassoin Leroy,1971,24,Comedy,7.4,23,7,writer,written by,3,20,Norman Paul,1913,1979,"writer,script_department,producer"
tt12736336,Colonel Fairburn Jr,Colonel Fairburn Jr,1971,24,Comedy,6.8,27,7,writer,story,3,21,Don Genson,1914,2007,"producer,casting_director,music_department"
tt88319091,Doris Goes to Hollywood,Doris Goes to Hollywood,1971,24,Comedy,6.6,53,8,writer,written by,3,23,Don Genson,1914,2007,"producer,casting_director,music_department"
tt33946321,Young Love,Young Love,1971,25,Comedy,6.3,29,10,cinematographer,director of photography,3,26,Vilis Lapenieks,1931,1987,"cinematographer,camera_department,actor"
tt85431337,A Womans Place,A Womans Place,1971,60,Drama,8.6,13,6,writer,written by,2,17,Charles McDaniel,1930,1997,"actor,writer"
tt83235434,The Lost,The Lost,1971,60,Western,7.7,156,7,writer,story by,17,1,Warren Vanders,1930,2009,"actor,writer,director"
tt71242698,Phyllis Diller  Dinah Shore,Phyllis Diller  Dinah Shore,1971,51,"Comedy,Music",6.8,28,10,writer,written by,4,17,Stephen Spears,1941,2018,writer
tt69381452,Joey Bishop Jilly Rizzo David Steinberg Ralph Edwards,Joey Bishop Jilly Rizzo David Steinberg Ralph Edwards,1971,51,"Comedy,Music",6.8,27,10,writer,written by,4,18,Stephen Spears,1941,2018,writer
tt99366703,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith,1971,60,"Comedy,Music",6.4,29,10,writer,written by,4,19,Stephen Spears,1941,2018,writer
tt18908307,Herschel Bernardi Truman Capote Peter Lawford Dinah Shore,Herschel Bernardi Truman Capote Peter Lawford Dinah Shore,1971,51,"Comedy,Music",7.1,36,10,writer,written by,4,21,Stephen Spears,1941,2018,writer
tt20421040,Peter Lawford Roger Miller George Raft David Steinberg,Peter Lawford Roger Miller George Raft David Steinberg,1971,51,"Comedy,Music",6.5,28,10,writer,written by,4,23,Stephen Spears,1941,2018,writer
tt37621045,Buffys Fair Lady,Buffys Fair Lady,1971,30,"Comedy,Family",7.7,34,7,writer,creator,5,23,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt97045968,CinderEmily,CinderEmily,1971,30,"Comedy,Family",7.4,28,8,writer,creator,5,21,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt97757718,Goodbye Mrs Beasley,Goodbye Mrs Beasley,1971,30,"Comedy,Family",7.7,38,7,writer,creator,5,22,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt35773354,Nobody Here But Us Uncles,Nobody Here But Us Uncles,1971,30,"Comedy,Family",8.0,23,7,writer,creator,5,16,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt74194854,Put Your Dreams Away,Put Your Dreams Away,1971,30,"Comedy,Family",6.9,31,7,writer,creator,5,19,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt70926544,The Joiners,The Joiners,1971,30,"Comedy,Family",7.7,33,9,writer,creator,5,20,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt92981999,The Littlest Exile,The Littlest Exile,1971,30,"Comedy,Family",7.4,32,7,writer,creator,5,18,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt80425193,Too Late Too Soon,Too Late Too Soon,1971,30,"Comedy,Family",7.8,30,7,writer,creator,5,17,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt15646486,You Cant Fight City Hall,You Cant Fight City Hall,1971,30,"Comedy,Family",7.5,32,8,writer,creator,5,24,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt72646525,After the Honeymoon,After the Honeymoon,1971,30,"Comedy,Family",7.4,38,7,producer,producer,11,24,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt34611754,Fergus for Sale,Fergus for Sale,1971,30,"Comedy,Family",6.6,72,7,producer,producer,12,2,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt71814716,Goodbye Fergus,Goodbye Fergus,1971,30,"Comedy,Family",6.7,71,7,producer,producer,12,4,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt65232162,Lady Douglas,Lady Douglas,1971,30,"Comedy,Family",6.5,73,7,producer,producer,12,3,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt68145936,The Enthusiast,The Enthusiast,1971,30,"Comedy,Family",7.9,47,7,producer,producer,12,9,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt96414970,The Liberty Bell,The Liberty Bell,1971,30,"Comedy,Family",7.1,49,7,producer,producer,11,14,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt48298119,The Love God,The Love God,1971,30,"Comedy,Family",6.9,48,7,producer,producer,11,15,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt73833024,Dodie Goes Downtown,Dodie Goes Downtown,1971,30,"Comedy,Family",6.7,40,8,producer,producer,11,19,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt69628267,The Sound of Music,The Sound of Music,1971,30,"Comedy,Family",7.1,37,8,producer,producer,12,12,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt18925543,Cindy,Cindy,1971,30,"Drama,Family",6.2,11,6,writer,written by,1,1,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt62094948,Ernie Drives,Ernie Drives,1971,30,"Comedy,Family",7.2,30,7,producer,producer,11,18,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt58186384,Debbie,Debbie,1971,30,"Comedy,Family",6.4,34,7,producer,producer,11,21,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt48438175,Four for the Road,Four for the Road,1971,30,"Comedy,Family",6.0,39,8,producer,producer,12,5,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt86208355,Katies Career,Katies Career,1971,30,"Comedy,Family",7.2,37,7,producer,producer,12,10,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt44952572,Robbies Honey,Robbies Honey,1971,30,"Comedy,Family",7.4,35,7,producer,producer,11,17,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt71583468,The New VicePresident,The New VicePresident,1971,30,"Comedy,Family",7.0,30,7,producer,producer,11,16,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt93754699,The Recital,The Recital,1971,30,"Comedy,Family",6.7,42,7,producer,producer,11,20,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt15608180,Fit the Crime,Fit the Crime,1971,30,"Comedy,Family",6.3,35,7,producer,producer,11,22,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt65413115,The Return of Terrible Tom,The Return of Terrible Tom,1971,30,"Comedy,Family",6.0,32,7,producer,producer,11,23,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt33275156,Happy Birthday Anyway,Happy Birthday Anyway,1971,30,"Comedy,Family",6.8,37,7,producer,producer,12,7,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt22916864,Polly the Pigeon,Polly the Pigeon,1971,30,"Comedy,Family",6.2,33,9,producer,producer,12,6,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt65539990,Pollys Secret Life,Pollys Secret Life,1971,30,"Comedy,Family",6.4,35,8,producer,producer,12,11,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt30605174,Proxy Parents,Proxy Parents,1971,30,"Comedy,Family",6.9,36,7,producer,producer,12,8,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt20009684,The Advent of Fergus,The Advent of Fergus,1971,30,"Comedy,Family",6.6,78,7,producer,producer,12,1,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt47507686,A Thin Time,A Thin Time,1971,24,Comedy,7.9,68,9,writer,by,5,14,Stephen Lewis,1926,2015,"actor,writer"
tt70685670,Vacancy for Inspector,Vacancy for Inspector,1971,25,Comedy,7.7,67,9,writer,by,5,13,Stephen Lewis,1926,2015,"actor,writer"
tt33550147,49 Sharks,49 Sharks,1971,30,Adventure,4.8,6,5,writer,story,1,14,Ivan Tors,1916,1983,"producer,production_manager,writer"
tt26870913,Ten Minutes to Eternity,Ten Minutes to Eternity,1971,30,Adventure,5.5,6,7,producer,producer,1,1,Ivan Tors,1916,1983,"producer,production_manager,writer"
tt95783828,Hawaiian Honeymoon,Hawaiian Honeymoon,1971,30,"Comedy,Family",4.8,106,6,writer,story consultant,6,25,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt29696594,King Oliver I,King Oliver I,1971,30,"Comedy,Family",7.6,59,6,writer,story consultant,6,20,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt43359661,Lisa the Psychologist,Lisa the Psychologist,1971,30,"Comedy,Family",7.6,59,7,writer,story consultant,6,24,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt87375385,Star Witness,Star Witness,1971,30,"Comedy,Family",7.6,61,8,writer,written by,6,18,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt63616892,The Carpenters Ball,The Carpenters Ball,1971,30,"Comedy,Family",7.9,55,7,writer,story consultant,6,22,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt58968447,The Free Paint Job,The Free Paint Job,1971,30,"Comedy,Family",8.0,68,7,writer,written by,6,15,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt94163712,The Hole in the Porch,The Hole in the Porch,1971,30,"Comedy,Family",8.2,61,7,writer,story consultant,6,23,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt22922739,The Wedding Deal,The Wedding Deal,1971,30,"Comedy,Family",7.4,55,8,writer,written by,6,17,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt74406694,A Girl for Drobny,A Girl for Drobny,1971,30,"Comedy,Family",6.8,53,8,writer,written by,6,21,Dick Chevillat,1905,1984,"writer,producer,miscellaneous"
tt69601706,Phyllis Diller  Dinah Shore,Phyllis Diller  Dinah Shore,1971,51,"Comedy,Music",6.8,28,6,writer,written by,4,17,Allan Manings,1924,2010,"writer,producer,script_department"
tt74829504,Joey Bishop Jilly Rizzo David Steinberg Ralph Edwards,Joey Bishop Jilly Rizzo David Steinberg Ralph Edwards,1971,51,"Comedy,Music",6.8,27,6,writer,written by,4,18,Allan Manings,1924,2010,"writer,producer,script_department"
tt86528503,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith,1971,60,"Comedy,Music",6.4,29,6,writer,written by,4,19,Allan Manings,1924,2010,"writer,producer,script_department"
tt46199267,Herschel Bernardi Truman Capote Peter Lawford Dinah Shore,Herschel Bernardi Truman Capote Peter Lawford Dinah Shore,1971,51,"Comedy,Music",7.1,36,6,writer,written by,4,21,Allan Manings,1924,2010,"writer,producer,script_department"
tt98111732,Peter Lawford Roger Miller George Raft David Steinberg,Peter Lawford Roger Miller George Raft David Steinberg,1971,51,"Comedy,Music",6.5,28,6,writer,written by,4,23,Allan Manings,1924,2010,"writer,producer,script_department"
tt77983630,Phyllis Diller  Dinah Shore,Phyllis Diller  Dinah Shore,1971,51,"Comedy,Music",6.8,28,8,writer,written by,4,17,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt70199936,Joey Bishop Jilly Rizzo David Steinberg Ralph Edwards,Joey Bishop Jilly Rizzo David Steinberg Ralph Edwards,1971,51,"Comedy,Music",6.8,27,8,writer,written by,4,18,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt59207035,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith,1971,60,"Comedy,Music",6.4,29,8,writer,written by,4,19,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt98803531,Herschel Bernardi Truman Capote Peter Lawford Dinah Shore,Herschel Bernardi Truman Capote Peter Lawford Dinah Shore,1971,51,"Comedy,Music",7.1,36,8,writer,written by,4,21,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt62692359,Peter Lawford Roger Miller George Raft David Steinberg,Peter Lawford Roger Miller George Raft David Steinberg,1971,51,"Comedy,Music",6.5,28,8,writer,written by,4,23,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt42491516,Raquel Welch,Raquel Welch,1971,51,"Comedy,Music",7.2,30,10,writer,written by,5,1,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt41137328,James Coco Tony Curtis,James Coco Tony Curtis,1971,52,"Comedy,Music",6.7,25,10,writer,written by,5,10,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt64936768,Buddy Hackett,Buddy Hackett,1971,60,"Comedy,Music",6.9,26,10,writer,written by,5,14,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt70086601,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,1971,50,"Comedy,Music",7.3,26,10,writer,written by,5,2,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt53526354,Rita Hayworth,Rita Hayworth,1971,52,"Comedy,Music",7.4,80,10,writer,written by,5,3,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt44307829,Karen Valentine,Karen Valentine,1971,52,"Comedy,Music",6.9,27,10,writer,written by,5,4,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt20508402,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,1971,60,"Comedy,Music",6.9,25,10,writer,written by,5,5,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt58976224,100th Anniversary with John Wayne,100th Anniversary with John Wayne,1971,51,"Comedy,Music",8.3,35,10,writer,written by,5,8,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt80590105,Liza Minnelli,Liza Minnelli,1971,50,"Comedy,Music",7.0,33,10,writer,written by,5,9,Gene Farmer,1930,2000,"writer,miscellaneous,producer"
tt80995333,Captain Sligo,Captain Sligo,1971,60,Western,6.0,149,9,writer,developed for television by,16,16,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt37616601,Cleavus,Cleavus,1971,60,Western,6.7,118,9,writer,developed for television by,16,21,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt36836209,Drago,Drago,1971,60,Western,8.6,163,9,writer,developed for television by,17,11,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt90781850,Gold Train The Bullet Part 1,Gold Train The Bullet Part 1,1971,60,Western,8.3,170,9,writer,developed for television by,17,12,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt95010848,Gold Train The Bullet Part 2,Gold Train The Bullet Part 2,1971,60,Western,8.3,149,9,writer,developed for television by,17,13,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt20497024,Gold Train The Bullet Part 3,Gold Train The Bullet Part 3,1971,60,Western,8.5,158,9,writer,developed for television by,17,14,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt42371884,Lavery,Lavery,1971,60,Western,7.4,115,9,writer,developed for television by,16,22,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt67759929,Lijah,Lijah,1971,60,Western,8.4,149,9,writer,developed for television by,17,9,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt52613097,Lynott,Lynott,1971,60,Western,7.5,126,9,writer,developed for television by,17,8,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt66820844,Mirage,Mirage,1971,60,Western,7.7,121,9,writer,developed for television by,16,17,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt45212452,Murdoch,Murdoch,1971,60,Western,7.7,132,9,writer,developed for television by,16,20,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt86795749,My Brothers Keeper,My Brothers Keeper,1971,60,Western,7.9,135,9,writer,developed for television by,17,10,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt45215023,New Doctor in Town,New Doctor in Town,1971,60,Western,7.6,135,9,writer,developed for television by,17,5,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt53946611,PS Murry Christmas,PS Murry Christmas,1971,60,Western,8.5,228,9,writer,developed for television by,17,15,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt31422552,Phoenix,Phoenix,1971,60,Western,7.7,126,9,writer,developed for television by,17,2,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt18498132,Pike Part 1,Pike Part 1,1971,60,Western,8.2,161,9,writer,developed for television by,16,23,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt48186809,Pike Part 2,Pike Part 2,1971,60,Western,8.3,144,9,writer,developed for television by,16,24,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt54856557,The Legend,The Legend,1971,60,Western,7.0,126,9,writer,developed for television by,17,6,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt43415277,The Lost,The Lost,1971,60,Western,7.7,156,10,writer,developed for television by,17,1,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt54361627,The Tycoon,The Tycoon,1971,60,Western,6.8,126,9,writer,developed for television by,16,18,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt74912108,Trafton,Trafton,1971,60,Western,8.1,152,9,writer,developed for television by,17,7,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt44503233,Waste Part 1,Waste Part 1,1971,60,Western,7.8,121,9,writer,developed for television by,17,3,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt58904870,Waste Part 2,Waste Part 2,1971,60,Western,7.9,117,9,writer,developed for television by,17,4,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt22323930,Flight from Memory,Flight from Memory,1971,75,Western,6.3,37,7,writer,developed for television by,9,19,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt46263798,JumpUp,JumpUp,1971,75,Western,7.3,48,7,writer,developed for television by,9,24,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt43806388,Nan Allen,Nan Allen,1971,75,Western,7.5,41,7,writer,developed for television by,9,14,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt37173764,Tate Ramrod,Tate Ramrod,1971,73,Western,6.8,40,7,writer,developed for television by,9,20,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt57161056,The Angus Killer,The Angus Killer,1971,75,Western,7.2,46,8,writer,developed for television by,9,18,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt87852888,The Animal,The Animal,1971,75,Western,7.8,41,7,writer,developed for television by,9,16,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt14012011,The Legacy of Spencer Flats,The Legacy of Spencer Flats,1971,73,Western,6.1,47,7,writer,developed for television by,9,17,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt44689896,The Politician,The Politician,1971,75,Western,7.6,37,8,writer,developed for television by,9,15,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt88249445,The Regimental Line,The Regimental Line,1971,75,Western,6.7,33,7,writer,developed for television by,9,21,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt35253133,The Town Killer,The Town Killer,1971,75,Western,7.6,51,7,writer,developed for television by,9,22,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt26186728,Wolf Track,Wolf Track,1971,75,Western,6.9,38,7,writer,developed for television by,9,23,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt23966766,Captain Sligo,Captain Sligo,1971,60,Western,6.0,149,8,writer,based on the radio series created by,16,16,John Meston,1914,1979,writer
tt94519860,Cleavus,Cleavus,1971,60,Western,6.7,118,8,writer,based on the radio series created by,16,21,John Meston,1914,1979,writer
tt23627190,Drago,Drago,1971,60,Western,8.6,163,8,writer,based on the radio series created by,17,11,John Meston,1914,1979,writer
tt85585311,Gold Train The Bullet Part 1,Gold Train The Bullet Part 1,1971,60,Western,8.3,170,8,writer,based on the radio series created by,17,12,John Meston,1914,1979,writer
tt89901355,Gold Train The Bullet Part 2,Gold Train The Bullet Part 2,1971,60,Western,8.3,149,8,writer,based on the radio series created by,17,13,John Meston,1914,1979,writer
tt29372556,Gold Train The Bullet Part 3,Gold Train The Bullet Part 3,1971,60,Western,8.5,158,8,writer,based on the radio series created by,17,14,John Meston,1914,1979,writer
tt80476115,Jaekel,Jaekel,1971,60,Western,6.7,117,10,writer,based on the radio series created by,16,19,John Meston,1914,1979,writer
tt12022250,Lavery,Lavery,1971,60,Western,7.4,115,8,writer,based on the radio series created by,16,22,John Meston,1914,1979,writer
tt57782328,Lijah,Lijah,1971,60,Western,8.4,149,8,writer,based on the radio series created by,17,9,John Meston,1914,1979,writer
tt82710592,Lynott,Lynott,1971,60,Western,7.5,126,8,writer,based on the radio series created by,17,8,John Meston,1914,1979,writer
tt92972033,Mirage,Mirage,1971,60,Western,7.7,121,8,writer,based on the radio series created by,16,17,John Meston,1914,1979,writer
tt23417311,Murdoch,Murdoch,1971,60,Western,7.7,132,8,writer,based on the radio series created by,16,20,John Meston,1914,1979,writer
tt29317481,My Brothers Keeper,My Brothers Keeper,1971,60,Western,7.9,135,8,writer,based on the radio series created by,17,10,John Meston,1914,1979,writer
tt69239445,New Doctor in Town,New Doctor in Town,1971,60,Western,7.6,135,8,writer,based on the radio series created by,17,5,John Meston,1914,1979,writer
tt62595570,PS Murry Christmas,PS Murry Christmas,1971,60,Western,8.5,228,8,writer,based on the radio series created by,17,15,John Meston,1914,1979,writer
tt26073594,Phoenix,Phoenix,1971,60,Western,7.7,126,8,writer,based on the radio series created by,17,2,John Meston,1914,1979,writer
tt51671501,Pike Part 1,Pike Part 1,1971,60,Western,8.2,161,8,writer,based on the radio series created by,16,23,John Meston,1914,1979,writer
tt49053620,Pike Part 2,Pike Part 2,1971,60,Western,8.3,144,8,writer,based on the radio series created by,16,24,John Meston,1914,1979,writer
tt25701292,The Legend,The Legend,1971,60,Western,7.0,126,8,writer,based on the radio series created by,17,6,John Meston,1914,1979,writer
tt56353595,The Lost,The Lost,1971,60,Western,7.7,156,9,writer,based on the radio series created by,17,1,John Meston,1914,1979,writer
tt33466624,The Tycoon,The Tycoon,1971,60,Western,6.8,126,8,writer,based on the radio series created by,16,18,John Meston,1914,1979,writer
tt93871319,Trafton,Trafton,1971,60,Western,8.1,152,8,writer,based on the radio series created by,17,7,John Meston,1914,1979,writer
tt22578293,Waste Part 1,Waste Part 1,1971,60,Western,7.8,121,8,writer,based on the radio series created by,17,3,John Meston,1914,1979,writer
tt82999455,Waste Part 2,Waste Part 2,1971,60,Western,7.9,117,8,writer,based on the radio series created by,17,4,John Meston,1914,1979,writer
tt15148753,Captain Sligo,Captain Sligo,1971,60,Western,6.0,149,7,writer,based on the radio series created by,16,16,Norman MacDonnell,1916,1979,"writer,producer"
tt77788563,Cleavus,Cleavus,1971,60,Western,6.7,118,7,writer,based on the radio series created by,16,21,Norman MacDonnell,1916,1979,"writer,producer"
tt31954495,Drago,Drago,1971,60,Western,8.6,163,7,writer,based on the radio series created by,17,11,Norman MacDonnell,1916,1979,"writer,producer"
tt42577828,Gold Train The Bullet Part 1,Gold Train The Bullet Part 1,1971,60,Western,8.3,170,7,writer,based on the radio series created by,17,12,Norman MacDonnell,1916,1979,"writer,producer"
tt54140719,Gold Train The Bullet Part 2,Gold Train The Bullet Part 2,1971,60,Western,8.3,149,7,writer,based on the radio series created by,17,13,Norman MacDonnell,1916,1979,"writer,producer"
